1676008617.6494290829,-0.91098571116035997886,-0.034607463505778264523,1.1650358874530104547,-1,0.5,1,-0.12304375205661743919,-0.0061397978319541191006,0.1257973727976091638,0.030478253442725956879,0.024741730914074482744,0.027456211707584103621,0.16235546767711639404,-0.37500254312199171602,-0.0048587406153119822028,0.014907000000000000112,2.5089679578371715252e-07,0,
1676008617.6654939651,-0.91412991902763562901,-0.034405207722635978984,1.1662200925977812549,-1,0.5,1,-0.15366848700618662704,-0.0047861493552278644437,0.13822246809644944676,0.028299109344237596136,0.028755929300367272239,0.029150638168446912218,0.16089041531085968018,-0.37223054717010689574,0.012107536055922780635,0.0061419999999999998902,6.9614472852919107027e-07,0,
1676008617.6901881695,-0.91458521277502990987,-0.034323943985458994776,1.1661560805685917686,-1,0.5,1,-0.13129665213598151752,0.025140528649385263105,0.048672676680405757565,0.030955492654337331965,0.032165487593079432338,0.028582067372212121431,0.17727071046829223633,-0.36377859011258167898,-0.0030907341192705204726,0.0057720000000000002208,4.9968273609785063272e-07,0,
1676008617.7141520977,-0.91682262303744033183,-0.034068581246420669151,1.1666041820606261048,-1,0.5,1,-0.15357217571577708171,0.054764021032456533522,0.059030838537577068337,0.03343961945393303381,0.038027712839971652969,0.029256163737716466,0.17696559429168701172,-0.34810363505668356909,0.007549648439264614215,0.004813999999999999703,4.9735811812751107297e-07,0,
1676008617.7397642136,-0.91801935901846209998,-0.034073560725033744112,1.1668911822059322425,-1,0.5,1,-0.10378767678307365685,0.0036371584926843392171,0.10491090557624982438,0.031827817437809206857,0.034912942328946053316,0.031987876315058560994,0.16556130349636077881,-0.3712562529064591943,-0.016908534250916717329,0.0052680000000000001131,3.6828899616786481275e-07,0,
1676008617.7661452293,-0.92046315402714429244,-0.033706613206821244011,1.1664388639196594522,-1,0.5,1,-0.082658654718736901401,-0.060119301058134122506,0.076626444107019686669,0.031464040690497435682,0.021081539238878246878,0.032774292398972969254,0.16594386100769042969,-0.4069735900443050558,-0.01935208777854372994,0.0067250000000000000749,6.3124682958548561373e-07,0,
1676008617.7906088829,-0.92137034096238967784,-0.033466059406029591283,1.1657180208460526938,-1,0.5,1,-0.124105203909496975,0.034390387519931536753,0.049380368520868245241,0.028166185442155208113,0.021139296569933314213,0.025606027382327943565,0.17879885435104370117,-0.35695124959554846988,0.0040121634151314101643,0.0061869999999999997914,2.1809191730337573745e-07,0,
1676008617.820523262,-0.92243494260919389749,-0.033089836806851805062,1.1635791105697008696,-1,0.5,1,0.033106367038859829677,0.070234704849075207944,-0.14064586623834252066,0.034997929693442710042,0.051600147723873800165,0.030450248003170407585,0.20765504240989685059,-0.35095701322632727459,-0.1068923779618815989,0.011121000000000000676,5.1482762504495571676e-07,0,
1676008617.8441171646,-0.92390218190908390827,-0.032456041856262073109,1.1614394762160902275,-1,0.5,1,-0.012241818872371634797,0.10039819147868930815,-0.21755702473376103967,0.035370796675748175653,0.039296899820140056281,0.022843666496279960154,0.22476272284984588623,-0.33921480716931456945,-0.073778798225840075409,0.009480000000000000579,6.6033363843587267183e-07,0,
1676008617.8718190193,-0.92458837314628361526,-0.032343010823989666591,1.1609278243821241627,-1,0.5,1,-0.11978831701491277073,0.088697076774034433466,-0.11147838660525710708,0.033930523059316174128,0.02786285646871974539,0.024434332041276988351,0.20887047052383422852,-0.33982466890388879355,-0.0021572444573187566502,0.01242500000000000028,9.8860776337472699993e-07,0,
1676008617.8985702991,-0.92544730792506357808,-0.031850529071052804952,1.1583868641036541014,-1,0.5,1,-0.1031732491716175204,-0.057020586579562687612,0.057873686627551990114,0.03095142850927959724,0.025980680239273055282,0.029573790871128234625,0.17190194129943847656,-0.40648491283385645989,-0.0077737086128191164661,0.014137999999999999526,4.5770221746010975039e-07,0,
1676008617.9195785522,-0.92583732346391900414,-0.031100582548554304291,1.1556329367130322439,-1,0.5,1,0.037819669989291870849,0.074525928741453820181,-0.22946467657019020692,0.03758298480219872395,0.036456414783117126188,0.026176060765106482636,0.22535043954849243164,-0.35494105124634955928,-0.099485113803830474422,0.010132999999999999646,5.6140413393079846571e-07,0,
1676008617.9522469044,-0.92607479988052188169,-0.030834159469933009046,1.1544657285344190889,-1,0.5,1,0.033657373928841494148,0.022361018164417795218,-0.10435407460978041172,0.034947737165591533093,0.056526526672754352776,0.025509940175031477205,0.20075379312038421631,-0.37439752799117781423,-0.10705027375943769463,0.017545999999999999097,5.7415805847921275173e-07,0,
1676008617.9702291489,-0.9262210665692351963,-0.030359998783895950775,1.1523944860711359262,-1,0.5,1,0.043805279055686430212,-0.008760664062894274462,-0.022179263367427815012,0.03649837369111803842,0.033486562783078974159,0.029117830357844511763,0.18634353578090667725,-0.38742593093014210393,-0.095876435825787545419,0.010784000000000000183,6.264418904861068782e-07,0,
1676008617.9905803204,-0.92635723838997585666,-0.030108998762910631902,1.1513686532906721727,-1,0.5,1,0.090102480725862132971,-0.01303958859834204731,-0.13419161290382231044,0.035974122235992701813,0.034884279012884877869,0.026531298564982264132,0.20418913662433624268,-0.39619895005979344216,-0.12551286226469374196,0.0061640000000000002081,8.2471233089909112834e-07,0,
1676008618.0164034367,-0.92622250251728333037,-0.029406428806183441266,1.1503345062426408862,-1,0.5,1,-0.013570982644484086421,0.027537800252215929864,0.0031764303151105011125,0.03306342123823079876,0.052885821674608715637,0.022768435960013422986,0.18629036843776702881,-0.36399317858825530614,-0.075265021122224246009,0.0069300000000000003958,7.0837645027577167411e-07,0,
1676008618.0432767868,-0.92579884014909474832,-0.02919077767730646894,1.1494041407402022514,-1,0.5,1,0.046731956510936978333,0.048196404572366235985,0.004832914973684765414,0.035616418830085233571,0.036285688709087653148,0.032575759658683603459,0.18643270432949066162,-0.35374573785486618238,-0.099294769754384643035,0.0087770000000000000795,5.250030823411577785e-07,0,
1676008618.0670278072,-0.92557047445641960071,-0.028464132889053309766,1.1479047359294880515,-1,0.5,1,-0.039766322415912824795,0.053216585074374739284,0.0067057795749558835041,0.037125803156129691396,0.023295221221908295195,0.026903605376940656346,0.18890632688999176025,-0.35235409967552899779,-0.042725331752375056427,0.0075649999999999996761,8.241334019665202959e-07,0,
1676008618.0933520794,-0.92469924654329160862,-0.028093666188500267256,1.1468309033720793799,-1,0.5,1,-0.033089615817616380156,0.037518997262050990393,-0.0089666889180328723796,0.036199714492386236842,0.037947635159395427806,0.027330762485794031502,0.19032341241836547852,-0.36101074053061843472,-0.056462386560636103339,0.0088830000000000002708,4.1332399869364877532e-07,0,
1676008618.1263365746,-0.9240712736812102257,-0.027629105350320686679,1.1457631032874993071,-1,0.5,1,0.067772739577431906355,0.021878385208965941966,-0.071593389899615722527,0.034344706052896176174,0.028119017308962376139,0.027911009775836864016,0.19900839030742645264,-0.37176529771190680584,-0.10909336148791139165,0.016868000000000001048,3.1455675461589116537e-07,0,
1676008618.1502070427,-0.92280396364679484478,-0.026817520991601419972,1.1448229479778651019,-1,0.5,1,-0.020545361933443917479,-0.04797937616592730381,0.070746082172434832103,0.030410107338259214499,0.020876090262535965114,0.028871549372657540067,0.17356929183006286621,-0.39858837657572537827,-0.052947419894141728447,0.015648999999999999716,3.5616841720376157809e-07,0,
1676008618.1658859253,-0.92199826034605225633,-0.026261085770310090004,1.1440368685843940177,-1,0.5,1,-0.0037065683771597690566,0.011274225869971343794,-0.00060895538172012209088,0.031656314829055447191,0.034965406036208360185,0.026225357737023488602,0.18872720003128051758,-0.37138136862291104556,-0.072986896187728272922,0.0065230000000000001523,3.828058253232957675e-07,0,
1676008618.1860179901,-0.92199826034605225633,-0.026261085770310090004,1.1440368685843940177,-1,0.5,1,-0.0037065683771597690566,0.011274225869971343794,-0.00060895538172012209088,0.031656314829055447191,0.034965406036208360185,0.026225357737023488602,0.18872720003128051758,-0.37138136862291104556,-0.072986896187728272922,0.0015289999999999999772,3.828058253232957675e-07,0,
1676008618.2258374691,-0.92020971608165325062,-0.025315958863890288683,1.142633751325442315,-1,0.5,1,0.075709605323159845369,-0.01036218726220353159,-0.024958630097926537417,0.032765583759600563907,0.020194595511944826022,0.027505319091243294466,0.19069325923919677734,-0.38456792040981818692,-0.11028741693203203411,0.016358000000000001012,2.3752719022218649059e-07,0,
1676008618.2401413918,-0.91793280313600000841,-0.024279705352255685075,1.1419324241769106543,-1,0.5,1,0.18531837845854326474,0.0039568554774705583243,-0.018325251290018940153,0.03307455630387846901,0.023507472688545846817,0.029965140557240886598,0.18708750605583190918,-0.37440707122564803599,-0.17538764751618704518,0.0056820000000000004184,9.359061514651462188e-07,0,
1676008618.2633724213,-0.91732360164474635589,-0.023630702266662688416,1.1412737027302248816,-1,0.5,1,0.086077254732008778859,0.096290668944227705839,-0.059906232687412241944,0.036169440283540334191,0.010430837642576689869,0.022581106880833128753,0.20341826975345611572,-0.32925648691239833843,-0.11299786150123135309,0.0039370000000000003951,7.3024575730773477744e-07,0,
1676008618.2901010513,-0.91622237306622755781,-0.023149886782432241988,1.1415690422468218745,-1,0.5,1,0.060396271501472753584,0.0016993709514693394746,0.16990213633887307765,0.036827999781960905901,0.017390390911485500286,0.024326447016193297745,0.15815880894660949707,-0.36487002197994700126,-0.098641655970334321535,0.0056880000000000003474,5.4570040841639411155e-07,0,
1676008618.3174254894,-0.91414213180516945556,-0.022298252100020468647,1.1407670754337027041,-1,0.5,1,0.026918716707613477013,-0.013995426775293903776,-0.094973431226108573355,0.041303829811517922543,0.044605523662613395797,0.028060089462519602344,0.19977051019668579102,-0.39320615039460471429,-0.10369866986798803588,0.0080599999999999994565,3.8484704401042790778e-07,0,
1676008618.3528258801,-0.91309325658721862684,-0.021765330998898685388,1.141368678921423685,-1,0.5,1,0.00062150066569843787079,0.0063162074047516669761,0.0010522037950932983108,0.040463776753962149568,0.022346105226538258426,0.025378769569225440028,0.18708965182304382324,-0.37587169312360863005,-0.073480152550961699842,0.018263999999999998985,5.9191750226977868365e-07,0,
1676008618.3672335148,-0.90988507898817883035,-0.020462937830706746933,1.1422186883548197667,-1,0.5,1,0.13508086374625083437,0.012300686892482287638,0.036566172187435519447,0.04266088849937155203,0.040665568383631132965,0.0329613406903038475,0.17528401315212249756,-0.36784398677774066133,-0.16071513508970483586,0.0077759999999999999259,4.1548448701661522264e-07,0,
1676008618.3900077343,-0.90949559906692767353,-0.020260394299403284429,1.1423997539255656974,-1,0.5,1,0.075729915220223986694,0.03003812186989501809,-0.017129117474357080653,0.041937949921687193988,0.03136397182547900897,0.028251083515860492962,0.18873231112957000732,-0.36280334815440912211,-0.12414723157222724848,0.0056119999999999998011,3.0910349579915674667e-07,0,
1676008618.4152398109,-0.9077504426232814172,-0.019483817166631372392,1.1432636325777436603,-1,0.5,1,0.012784038878166370523,0.02240810354115496672,0.067554254019919213192,0.04259401440919981241,0.011242009123580727972,0.026541402750125276527,0.17641991376876831055,-0.36199131459970940172,-0.076071292880362753608,0.005782999999999999946,5.2308271935447292478e-07,0,
1676008618.4596133232,-0.90585038610037793561,-0.018830677908091914691,1.1440024485211770511,-1,0.5,1,0.19574977156407991075,0.035496656234382945039,-0.049256964355715027182,0.042954118044202731219,0.033172677899607531937,0.029812756433379643956,0.18947173655033111572,-0.35958150978045849699,-0.19564206568137987308,0.025030000000000000165,2.1578001052624529166e-07,0,
1676008618.4703645706,-0.90338818828011657747,-0.017773979271036247779,1.1453255347845987533,-1,0.5,1,0.050663703103603907607,0.073632407198692337302,-0.028636599652642757974,0.041470877872147322851,0.01874123101704903635,0.028694164119978465832,0.19463059306144714355,-0.33823473815898985606,-0.10677651123199906336,0.010333000000000000171,5.2216639667961722848e-07,0,
1676008618.485376358,-0.90338818828011657747,-0.017773979271036247779,1.1453255347845987533,-1,0.5,1,0.050663703103603907607,0.073632407198692337302,-0.028636599652642757974,0.041470877872147322851,0.01874123101704903635,0.028694164119978465832,0.19463059306144714355,-0.33823473815898985606,-0.10677651123199906336,0.00094399999999999996067,5.2216639667961722848e-07,0,
1676008618.5223870277,-0.90093954185930003042,-0.017255681188376441326,1.1469272272128951951,-1,0.5,1,0.072142362478710975182,-0.023402153148208149069,0.12123021971501835026,0.041269616935167938165,0.014451391921796846382,0.025972840941781497048,0.16199269890785217285,-0.37919205069614025927,-0.11418054119911924538,0.012991000000000000811,4.4939966414858645294e-07,0,
1676008618.5467510223,-0.89784139501578452691,-0.016252624536187552928,1.1487450253023812063,-1,0.5,1,0.11157466431422902176,-0.0089279703883348576765,0.032200569405160806014,0.040889153066170282058,0.01621851777814658363,0.029818652658715156384,0.17671309411525726318,-0.37665245659160190295,-0.14128233527324093877,0.012066999999999999602,9.4474209646339124546e-07,0,
1676008618.5721271038,-0.89631883108647614211,-0.01559317285411266317,1.1497735472286128022,-1,0.5,1,0.032615092010468416106,0.058427231745296522025,0.066802333241944289455,0.041439675186981467236,0.013887405268004603121,0.023183985937987167808,0.17726646363735198975,-0.3385003297966961977,-0.096426919236604208274,0.012685000000000000095,1.9195742231858936577e-07,0,
1676008618.5920350552,-0.89301817051178244977,-0.015016401414855589519,1.1516447227931179143,-1,0.5,1,0.24639836248571134192,0.011851199725263286688,-0.1049295611190270705,0.043126936930462808628,0.03941297150902285662,0.028629729142039882922,0.19195075333118438721,-0.37122400757607393329,-0.23743166450730909811,0.0076709999999999998674,5.2444318765498820767e-07,0,
1676008618.6170387268,-0.89159252882382733496,-0.014631563193134909315,1.1531421492558802111,-1,0.5,1,0.13433966574667444149,-0.0091592929693963889837,0.088159473142468414153,0.031266089702519525573,0.0089691968400201702027,0.028169343000285930467,0.16877393424510955811,-0.36679659532040581604,-0.15287485525515284723,0.0076080000000000001792,7.9845782401705062648e-07,0,
1676008618.6405515671,-0.89052185425040319977,-0.013668810804812744214,1.1536135859600156195,-1,0.5,1,0.037245612806069416933,0.11646410818345852289,-0.015347033351753580632,0.0090110217246606155034,-0.0094985672804935757096,0.020405818223789715105,0.20275673270225524902,-0.2933003143576842775,-0.090888052468884247825,0.0059979999999999998594,8.020336779400449867e-07,0,
1676008618.6649491787,-0.88861344037304845767,-0.011909260296632046688,1.1544522248192876646,-1,0.5,1,-0.038916272217615066609,0.076449494420217062318,0.019994832002301343721,-0.069286866277720793317,-0.035922747028565987781,0.016972806124321771631,0.21314668655395507812,-0.26867316260092782843,-0.032303961479930413947,0.0055310000000000003259,8.6032134243019253717e-07,0,
1676008618.6905720234,-0.88777834102411379291,-0.010421136874503019593,1.1544278512095285105,-1,0.5,1,-0.065785740280333016017,0.091908132290379265794,0.083569852571807601294,-0.13451133233176518211,-0.074683704124792818502,0.021891004810249678481,0.21439975500106811523,-0.21878167834762757282,0.006598414049690227122,0.0061630000000000000754,1.6893805565576514027e-07,0,
1676008618.7214107513,-0.88655019096701614956,-0.0060144032871638818463,1.1524571934977900778,-1,0.5,1,0.071178374411740019667,0.21512081953038891813,-0.0010825042669582174426,-0.24204869782009116874,-0.10955127908063820585,0.024290065451529087998,0.23721210658550262451,-0.070139401198254819336,-0.049618559111329334221,0.011931999999999999898,2.3536866212980900315e-07,0,
1676008618.7487413883,-0.88553830531926602809,-0.00037615377610642489669,1.1491153106826612618,-1,0.5,1,0.0405959582483794712,0.29962691600532409542,-0.161825831174300383,-0.29648423821114811005,-0.089480409275459041329,0.016255906671891653947,0.25345706939697265625,0.030962635118943013929,-0.041822988586659996801,0.014017999999999999211,4.4219634780240379968e-08,0,
1676008618.7745900154,-0.88563720194782824535,0.0067471659151685089637,1.1447607128351755534,-1,0.5,1,-0.010771585512314718613,0.23261479598070608499,-0.16044240416408506178,-0.28646818468934193147,-0.077465016479932161109,0.014252365946006876479,0.25828078389167785645,-0.0091945356734312727598,-0.020146638987871934995,0.015145000000000000476,3.729798991880528547e-07,0,
1676008618.7897157669,-0.88546136701362510024,0.0089695156652917981677,1.1438418400208107961,-1,0.5,1,0.0082740661193847486743,0.36500308445999407603,-0.16042826138014110171,-0.27827134339332409985,-0.06524030626124045773,0.0012083839140258050698,0.24755275249481201172,0.06130087186955308215,-0.039953918286921241698,0.0052799999999999999711,8.8778007856227247885e-07,0,
1676008618.8196752071,-0.88589977163503608182,0.018620712877832790166,1.1380869618911959584,-1,0.5,1,0.01198556287298480072,0.30209059947575894745,-0.23081920737664241017,-0.23407827985003903937,-0.038826041876928299446,0.0037922297823834503865,0.26442661881446838379,0.0064791385180968802393,-0.060200190793689309365,0.010175000000000000017,4.8615574610444411974e-07,0,
1676008618.8463270664,-0.8874763842424279181,0.029283348301610143821,1.1333559834924951115,-1,0.5,1,-0.13992128952331484015,0.4491237625613785367,-0.16156389421091432723,-0.1723380800985545025,-0.044550697050248576347,0.00012871217811818793405,0.24502135813236236572,0.049722194458799606753,0.033069929540588106909,0.011568000000000000158,6.0432454385139777742e-07,0,
1676008618.8689870834,-0.88843557267779349473,0.039633273098688706626,1.128873375830993897,-1,0.5,1,0.073764224825700885901,0.46434455933796192628,-0.40255938079045705535,-0.12505995171627160012,-0.034498126252853970886,-0.001265175760915936273,0.28525075316429138184,0.04081096531192988236,-0.096866665410085039944,0.0095200000000000006839,4.6794447511322445621e-08,0,
1676008618.887198925,-0.89074727649931584317,0.055714932448268604526,1.1234114415370630713,-1,0.5,1,-0.10559642847326466963,0.49557371553626761163,-0.14288318356314722024,-0.033870058580993546438,-0.01843661711455059013,-0.00077134738207902068391,0.24409089982509613037,-0.0021774995771262147144,-0.0028657889836804202946,0.0027780000000000000873,1.6420148041262905281e-07,0,
1676008618.9120256901,-0.89145701370008312292,0.060880164095741644281,1.1216313341983032981,-1,0.5,1,-0.068830505109929163154,0.46967209238331986132,-0.1451674886389087149,-0.0087285820929340219437,-0.022079277958692616196,0.00029641205884591074983,0.24465256929397583008,-0.031450496382446305188,-0.021212447724015464495,0.0026740000000000001615,1.57495593566814307e-07,0,
1676008618.9386899471,-0.89370937163519803548,0.076234916412154629661,1.1177047043905916635,-1,0.5,1,-0.026120257533834845276,0.43384928940552458521,-0.007124005969805224936,0.037869428386675736686,-0.018573886595860688437,0.003110251513733750927,0.22103501856327056885,-0.070371070177538366797,-0.046863095350525296734,0.0042420000000000001109,6.5556005265053618469e-07,0,
1676008618.9699785709,-0.89656944922083925409,0.091983397843869968424,1.1142740019425789733,-1,0.5,1,-0.053651076392646768198,0.53647561165016122153,-0.22014165415877862131,0.067676039941623244989,-0.0096541565566724968361,0.0024638765634659586141,0.25603052973747253418,-0.027533251776344601358,-0.035352891207806567964,0.01049199999999999959,3.6805149494778532926e-07,0,
1676008618.9941272736,-0.90004272473780611019,0.10940273114939673416,1.1121708400750884849,-1,0.5,1,-0.028560246496078800504,0.52922069887705869284,-0.14975187444628001998,0.068173664364704678054,-0.0087786127909029645217,0.00046268658495380248592,0.24555771052837371826,-0.017368938233247133845,-0.048030968147929349599,0.0096430000000000005295,8.985278725504031172e-07,0,
1676008619.0196688175,-0.90169541075683756759,0.11787894466286530371,1.1117784368953100849,-1,0.5,1,-0.13146513068286180825,0.51669037336918022252,0.085266642206538456605,0.054442344630599701083,-0.0085512578794456773484,0.0045892966032245212024,0.20871658623218536377,-0.0020252102487163521453,0.012767601266113478425,0.010177999999999999547,7.0098436499854699377e-08,0,
1676008619.0463516712,-0.90565501041538942761,0.13487677476480861016,1.1106150048679972464,-1,0.5,1,-0.1084083593646312238,0.47614774725800723676,-0.0025052477886866597601,0.030202312058098822883,-0.022176534850571322927,0.0026853675891024028459,0.22333106398582458496,-0.0001188486495266219791,0.011331836210780382376,0.01159800000000000067,3.0879085802237860037e-08,0,
1676008619.0696759224,-0.90789487188211981383,0.14494179534268841758,1.1103418411261536392,-1,0.5,1,-0.168132803823672905,0.51839630430332017674,0.052447586399750889541,0.030700453717420313204,-0.013072098876484064892,0.00055177347439839229126,0.21422734856605529785,0.031867714634433268184,0.041030688425747668946,0.01023100000000000051,6.5413610186079024222e-07,0,
